2024-10-10 23:21:18,524 - INFO - Starting audio classification...
2024-10-10 23:22:08,212 - INFO - train_sm/Oneshots/Sounds/Lead/MARKTREE_L_H_C# Minor.wav | Classification: One-Shot | Transients: 5 | Duration: 3.68s | ZCR: 0.367474 | Spectral Flatness: 0.016632 | RMS: 0.078819
2024-10-10 23:22:08,231 - INFO - train_sm/Oneshots/Sounds/Lead/hitTTE68022stabhit-A_Bb Major.wav | Classification: One-Shot | Transients: 0 | Duration: 2.41s | ZCR: 0.083344 | Spectral Flatness: 0.004342 | RMS: 0.151584
2024-10-10 23:22:08,240 - INFO - train_sm/Oneshots/Sounds/Lead/nseTTE70014noise2-A_Ab Major.wav | Classification: One-Shot | Transients: 0 | Duration: 0.83s | ZCR: 0.046197 | Spectral Flatness: 0.009195 | RMS: 0.228480
2024-10-10 23:22:08,254 - INFO - train_sm/Oneshots/Sounds/Lead/synTTE56009leadsyn-A_D Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 2.49s | ZCR: 0.054683 | Spectral Flatness: 0.014493 | RMS: 0.131319
2024-10-10 23:22:08,292 - INFO - train_sm/Oneshots/Sounds/Lead/Stab 135-BPM A#_C Minor.wav | Classification: One-Shot | Transients: 4 | Duration: 7.11s | ZCR: 0.125877 | Spectral Flatness: 0.028606 | RMS: 0.089321
2024-10-10 23:22:08,353 - INFO - train_sm/Oneshots/Sounds/Lead/JV-2080-Int-B_075 Brush Roll_C Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 10.40s | ZCR: 0.371174 | Spectral Flatness: 0.292762 | RMS: 0.108178
2024-10-10 23:22:08,385 - INFO - train_sm/Oneshots/Sounds/Lead/Lead 134-BPM F_A Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 3.58s | ZCR: 0.036285 | Spectral Flatness: 0.001465 | RMS: 0.224851
2024-10-10 23:22:08,458 - INFO - train_sm/Oneshots/Sounds/Lead/Lead 137-BPM 2-C_Eb Major.wav | Classification: One-Shot | Transients: 0 | Duration: 14.01s | ZCR: 0.048847 | Spectral Flatness: 0.000120 | RMS: 0.069156
2024-10-10 23:22:08,489 - INFO - train_sm/Oneshots/Sounds/Lead/synTTE56010leadsyn-A_C Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 2.01s | ZCR: 0.079951 | Spectral Flatness: 0.016693 | RMS: 0.101903
2024-10-10 23:22:08,498 - INFO - train_sm/Oneshots/Sounds/Lead/synTTE56013leadsyn-A_Ab Minor_199BPM.wav | Classification: One-Shot | Transients: 0 | Duration: 1.18s | ZCR: 0.074157 | Spectral Flatness: 0.003923 | RMS: 0.078670
2024-10-10 23:22:08,520 - INFO - train_sm/Oneshots/Sounds/Lead/Lead 01 C2_F Major.wav | Classification: One-Shot | Transients: 0 | Duration: 4.33s | ZCR: 0.019984 | Spectral Flatness: 0.000080 | RMS: 0.059358
2024-10-10 23:22:08,542 - INFO - train_sm/Oneshots/Sounds/Lead/Stab 21 C2_D Minor.wav | Classification: Loop | Transients: 7 | Duration: 2.02s | ZCR: 0.031102 | Spectral Flatness: 0.000397 | RMS: 0.038234
2024-10-10 23:22:08,546 - INFO - train_sm/Oneshots/Sounds/Lead/Stab 21 C2_D Minor.wav | Ground Truth: One-Shot | Predicted: Loop | Transients: 7 | Features: {'zcr_mean': 0.031102120535714286, 'spectral_flatness_mean': 0.00039674103, 'rms_mean': 0.03823416}
2024-10-10 23:22:08,813 - INFO - train_sm/Oneshots/Sounds/Lead/HELIC1_G Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 0.78s | ZCR: 0.035329 | Spectral Flatness: 0.000006 | RMS: 0.186572
2024-10-10 23:22:08,848 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUSDEI07-R_Ab Major.wav | Classification: One-Shot | Transients: 0 | Duration: 7.38s | ZCR: 0.030558 | Spectral Flatness: 0.000141 | RMS: 0.231311
2024-10-10 23:22:08,921 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ E4  -L_A Major.wav | Classification: One-Shot | Transients: 0 | Duration: 11.90s | ZCR: 0.035680 | Spectral Flatness: 0.021705 | RMS: 0.086937
2024-10-10 23:22:08,971 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUSDEI03-R_A Major.wav | Classification: One-Shot | Transients: 0 | Duration: 6.47s | ZCR: 0.023903 | Spectral Flatness: 0.000286 | RMS: 0.253364
2024-10-10 23:22:08,985 - INFO - train_sm/Oneshots/Sounds/Voice/565-VoxHiss2_F Minor.wav | Classification: One-Shot | Transients: 2 | Duration: 0.80s | ZCR: 0.058558 | Spectral Flatness: 0.033995 | RMS: 0.022517
2024-10-10 23:22:08,997 - INFO - train_sm/Oneshots/Sounds/Voice/069-VoxKik3_C Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 2.14s | ZCR: 0.081377 | Spectral Flatness: 0.024427 | RMS: 0.086675
2024-10-10 23:22:09,007 - INFO - train_sm/Oneshots/Sounds/Voice/068-VoxKik2_F Major.wav | Classification: One-Shot | Transients: 1 | Duration: 1.38s | ZCR: 0.013566 | Spectral Flatness: 0.007342 | RMS: 0.049006
2024-10-10 23:22:09,039 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUSDEI04-L_B Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 7.42s | ZCR: 0.027199 | Spectral Flatness: 0.000301 | RMS: 0.209049
2024-10-10 23:22:09,089 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUS BOY2-R_F Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 9.57s | ZCR: 0.028286 | Spectral Flatness: 0.025452 | RMS: 0.193061
2024-10-10 23:22:09,165 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUS  F4 -L_C Major.wav | Classification: One-Shot | Transients: 2 | Duration: 11.91s | ZCR: 0.066548 | Spectral Flatness: 0.016338 | RMS: 0.103628
2024-10-10 23:22:09,191 - INFO - train_sm/Oneshots/Sounds/Voice/74 Vocal04_F Major.wav | Classification: One-Shot | Transients: 0 | Duration: 0.55s | ZCR: 0.064789 | Spectral Flatness: 0.013308 | RMS: 0.078078
2024-10-10 23:22:09,238 - INFO - train_sm/Oneshots/Sounds/Voice/ALLELU B3 -L_C Major.wav | Classification: One-Shot | Transients: 0 | Duration: 9.17s | ZCR: 0.067495 | Spectral Flatness: 0.018180 | RMS: 0.104924
2024-10-10 23:22:09,293 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUSDEI08-R_Ab Major.wav | Classification: One-Shot | Transients: 0 | Duration: 7.87s | ZCR: 0.032867 | Spectral Flatness: 0.000149 | RMS: 0.233752
2024-10-10 23:22:09,336 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUSDEI11-R_Ab Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 7.08s | ZCR: 0.039436 | Spectral Flatness: 0.000017 | RMS: 0.281027
2024-10-10 23:22:09,381 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUSDEI02-L_G Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 7.12s | ZCR: 0.025966 | Spectral Flatness: 0.000417 | RMS: 0.184505
2024-10-10 23:22:09,431 - INFO - train_sm/Oneshots/Sounds/Voice/ALLELU C#4-L_C Major.wav | Classification: One-Shot | Transients: 0 | Duration: 9.27s | ZCR: 0.074046 | Spectral Flatness: 0.018055 | RMS: 0.082877
2024-10-10 23:22:09,499 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ F#3 -L_C Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 11.90s | ZCR: 0.022519 | Spectral Flatness: 0.006535 | RMS: 0.094956
2024-10-10 23:22:09,568 - INFO - train_sm/Oneshots/Sounds/Voice/27 SynSt 3_F# Major.wav | Classification: One-Shot | Transients: 0 | Duration: 10.00s | ZCR: 0.037798 | Spectral Flatness: 0.000245 | RMS: 0.166086
2024-10-10 23:22:09,629 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ E5  -R_Bb Major.wav | Classification: One-Shot | Transients: 0 | Duration: 11.68s | ZCR: 0.041705 | Spectral Flatness: 0.025795 | RMS: 0.088409
2024-10-10 23:22:09,696 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ D4  -L_G Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 11.90s | ZCR: 0.030885 | Spectral Flatness: 0.014628 | RMS: 0.099843
2024-10-10 23:22:09,765 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUS  A3 -L_C Major.wav | Classification: One-Shot | Transients: 1 | Duration: 12.00s | ZCR: 0.042411 | Spectral Flatness: 0.009603 | RMS: 0.104300
2024-10-10 23:22:09,819 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUSDEI12-L_Ab Major.wav | Classification: One-Shot | Transients: 0 | Duration: 7.64s | ZCR: 0.055119 | Spectral Flatness: 0.000014 | RMS: 0.242916
2024-10-10 23:22:09,840 - INFO - train_sm/Oneshots/Sounds/Voice/256-VoxHat_C Major.wav | Classification: One-Shot | Transients: 0 | Duration: 1.40s | ZCR: 0.025048 | Spectral Flatness: 0.010955 | RMS: 0.015853
2024-10-10 23:22:09,876 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUSDEI09-L_C Major.wav | Classification: One-Shot | Transients: 0 | Duration: 7.14s | ZCR: 0.035560 | Spectral Flatness: 0.000072 | RMS: 0.219572
2024-10-10 23:22:09,940 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ A#2 -R_C Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 11.90s | ZCR: 0.014606 | Spectral Flatness: 0.000468 | RMS: 0.128465
2024-10-10 23:22:10,011 - INFO - train_sm/Oneshots/Sounds/Voice/30 BassSAWL_F# Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 10.00s | ZCR: 0.002958 | Spectral Flatness: 0.000016 | RMS: 0.607501
2024-10-10 23:22:10,076 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUS  D#4-L_A Minor.wav | Classification: One-Shot | Transients: 3 | Duration: 11.25s | ZCR: 0.058404 | Spectral Flatness: 0.013101 | RMS: 0.099658
2024-10-10 23:22:10,145 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ C5  -L_F# Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 11.79s | ZCR: 0.038880 | Spectral Flatness: 0.001176 | RMS: 0.104271
2024-10-10 23:22:10,217 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ F#5 -R_F Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 11.36s | ZCR: 0.043865 | Spectral Flatness: 0.011001 | RMS: 0.107517
2024-10-10 23:22:10,291 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ E3  -L_F Major.wav | Classification: One-Shot | Transients: 0 | Duration: 11.90s | ZCR: 0.021966 | Spectral Flatness: 0.001283 | RMS: 0.077224
2024-10-10 23:22:10,368 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ D5  -L_G Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 11.78s | ZCR: 0.042387 | Spectral Flatness: 0.009187 | RMS: 0.094993
2024-10-10 23:22:10,440 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ D3  -R_Ab Major.wav | Classification: One-Shot | Transients: 0 | Duration: 11.90s | ZCR: 0.020728 | Spectral Flatness: 0.001778 | RMS: 0.097060
2024-10-10 23:22:10,513 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUS  B3 -R_E Minor.wav | Classification: One-Shot | Transients: 3 | Duration: 11.98s | ZCR: 0.046676 | Spectral Flatness: 0.009075 | RMS: 0.112982
2024-10-10 23:22:10,591 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUS  G3 -L_C Major.wav | Classification: Loop | Transients: 13 | Duration: 12.20s | ZCR: 0.042321 | Spectral Flatness: 0.007514 | RMS: 0.098998
2024-10-10 23:22:10,610 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUS  G3 -L_C Major.wav | Ground Truth: One-Shot | Predicted: Loop | Transients: 13 | Features: {'zcr_mean': 0.04232065071955281, 'spectral_flatness_mean': 0.007513632, 'rms_mean': 0.09899801}
2024-10-10 23:22:11,261 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ D3  -L_Ab Major.wav | Classification: One-Shot | Transients: 0 | Duration: 11.90s | ZCR: 0.020176 | Spectral Flatness: 0.001082 | RMS: 0.086684
2024-10-10 23:22:11,285 - INFO - train_sm/Oneshots/Sounds/Voice/21 Xylophon_C Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 1.35s | ZCR: 0.039826 | Spectral Flatness: 0.009753 | RMS: 0.012667
2024-10-10 23:22:11,338 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ C4  -R_F# Major.wav | Classification: One-Shot | Transients: 0 | Duration: 11.90s | ZCR: 0.028276 | Spectral Flatness: 0.020391 | RMS: 0.110452
2024-10-10 23:22:11,369 - INFO - train_sm/Oneshots/Sounds/Voice/AAhhh_G Major.wav | Classification: One-Shot | Transients: 3 | Duration: 1.73s | ZCR: 0.076618 | Spectral Flatness: 0.015007 | RMS: 0.075494
2024-10-10 23:22:11,416 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUS BOY2-L_Ab Major.wav | Classification: One-Shot | Transients: 0 | Duration: 9.57s | ZCR: 0.030491 | Spectral Flatness: 0.023929 | RMS: 0.209444
2024-10-10 23:22:11,479 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ F#4 -L_B Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 11.17s | ZCR: 0.037386 | Spectral Flatness: 0.018314 | RMS: 0.102920
2024-10-10 23:22:11,502 - INFO - train_sm/Oneshots/Sounds/Voice/501-VoxDjemb_C Minor.wav | Classification: One-Shot | Transients: 1 | Duration: 1.24s | ZCR: 0.015324 | Spectral Flatness: 0.010636 | RMS: 0.035407
2024-10-10 23:22:11,582 - INFO - train_sm/Oneshots/Sounds/Voice/12-TONEREV-L_F# Major.wav | Classification: One-Shot | Transients: 4 | Duration: 16.95s | ZCR: 0.042298 | Spectral Flatness: 0.000345 | RMS: 0.136550
2024-10-10 23:22:11,647 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUSDEI07-L_C# Major.wav | Classification: One-Shot | Transients: 0 | Duration: 7.38s | ZCR: 0.029810 | Spectral Flatness: 0.000146 | RMS: 0.235766
2024-10-10 23:22:11,711 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUS  A3 -R_C Major.wav | Classification: One-Shot | Transients: 1 | Duration: 12.00s | ZCR: 0.045000 | Spectral Flatness: 0.009919 | RMS: 0.100976
2024-10-10 23:22:11,784 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ A#3 -L_Eb Major.wav | Classification: One-Shot | Transients: 0 | Duration: 11.86s | ZCR: 0.024518 | Spectral Flatness: 0.002408 | RMS: 0.108207
2024-10-10 23:22:11,821 - INFO - train_sm/Oneshots/Sounds/Voice/34 SyBass2L_F# Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 3.81s | ZCR: 0.008745 | Spectral Flatness: 0.001876 | RMS: 0.058462
2024-10-10 23:22:11,882 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ F#3 -R_C Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 11.90s | ZCR: 0.024555 | Spectral Flatness: 0.011607 | RMS: 0.101429
2024-10-10 23:22:11,934 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUSDEI11-L_C# Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 7.08s | ZCR: 0.043137 | Spectral Flatness: 0.000038 | RMS: 0.266353
2024-10-10 23:22:11,983 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUSDEIB8-L_C# Major.wav | Classification: One-Shot | Transients: 0 | Duration: 7.99s | ZCR: 0.030285 | Spectral Flatness: 0.000049 | RMS: 0.245915
2024-10-10 23:22:12,029 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUSDEI10-R_C# Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 7.12s | ZCR: 0.038683 | Spectral Flatness: 0.000032 | RMS: 0.251941
2024-10-10 23:22:12,071 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUSDEI05-R_C# Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 7.60s | ZCR: 0.029040 | Spectral Flatness: 0.000286 | RMS: 0.254666
2024-10-10 23:22:12,099 - INFO - train_sm/Oneshots/Sounds/Voice/20 vibe 541_C# Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 3.72s | ZCR: 0.031433 | Spectral Flatness: 0.005049 | RMS: 0.060237
2024-10-10 23:22:12,138 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUSDEI05-L_C# Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 7.60s | ZCR: 0.027620 | Spectral Flatness: 0.000246 | RMS: 0.249423
2024-10-10 23:22:12,182 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUSDEI10-L_C# Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 7.12s | ZCR: 0.038034 | Spectral Flatness: 0.000024 | RMS: 0.242542
2024-10-10 23:22:12,225 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUSDEI04-R_B Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 7.42s | ZCR: 0.030306 | Spectral Flatness: 0.000487 | RMS: 0.237643
2024-10-10 23:22:12,288 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUS  F4 -R_C Major.wav | Classification: One-Shot | Transients: 1 | Duration: 11.91s | ZCR: 0.068563 | Spectral Flatness: 0.017659 | RMS: 0.097325
2024-10-10 23:22:12,361 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ G#4 -R_D Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 11.90s | ZCR: 0.044065 | Spectral Flatness: 0.002034 | RMS: 0.083260
2024-10-10 23:22:12,418 - INFO - train_sm/Oneshots/Sounds/Voice/ALLELU B3 -R_C Major.wav | Classification: One-Shot | Transients: 0 | Duration: 9.17s | ZCR: 0.069837 | Spectral Flatness: 0.019791 | RMS: 0.105984
2024-10-10 23:22:12,499 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUS  C#4-L_C Major.wav | Classification: One-Shot | Transients: 1 | Duration: 11.98s | ZCR: 0.064169 | Spectral Flatness: 0.015399 | RMS: 0.091752
2024-10-10 23:22:12,542 - INFO - train_sm/Oneshots/Sounds/Voice/31 BassSINH_F# Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 4.47s | ZCR: 0.014423 | Spectral Flatness: 0.001858 | RMS: 0.100698
2024-10-10 23:22:12,568 - INFO - train_sm/Oneshots/Sounds/Voice/33 SyBass2H_F# Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 3.93s | ZCR: 0.016954 | Spectral Flatness: 0.002162 | RMS: 0.054930
2024-10-10 23:22:12,625 - INFO - train_sm/Oneshots/Sounds/Voice/26 Syn  3_F# Major.wav | Classification: One-Shot | Transients: 0 | Duration: 10.00s | ZCR: 0.096804 | Spectral Flatness: 0.002248 | RMS: 0.079843
2024-10-10 23:22:12,669 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUSDEI03-L_A Major.wav | Classification: One-Shot | Transients: 0 | Duration: 6.47s | ZCR: 0.021126 | Spectral Flatness: 0.000247 | RMS: 0.269765
2024-10-10 23:22:12,734 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ E4  -R_A Major.wav | Classification: One-Shot | Transients: 0 | Duration: 11.90s | ZCR: 0.034131 | Spectral Flatness: 0.023523 | RMS: 0.084230
2024-10-10 23:22:12,832 - INFO - train_sm/Oneshots/Sounds/Voice/12-TONEREV-R_F# Major.wav | Classification: Loop | Transients: 196 | Duration: 16.95s | ZCR: 0.045135 | Spectral Flatness: 0.000555 | RMS: 0.131780
2024-10-10 23:22:12,858 - INFO - train_sm/Oneshots/Sounds/Voice/12-TONEREV-R_F# Major.wav | Ground Truth: One-Shot | Predicted: Loop | Transients: 196 | Features: {'zcr_mean': 0.045134912778253426, 'spectral_flatness_mean': 0.00055477844, 'rms_mean': 0.13178018}
2024-10-10 23:22:13,834 - INFO - train_sm/Oneshots/Sounds/Voice/29 BassSAWH_D Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 10.00s | ZCR: 0.011837 | Spectral Flatness: 0.000052 | RMS: 0.581179
2024-10-10 23:22:13,859 - INFO - train_sm/Oneshots/Sounds/Voice/257-VoxHiss1_C Major.wav | Classification: One-Shot | Transients: 1 | Duration: 1.61s | ZCR: 0.157560 | Spectral Flatness: 0.026411 | RMS: 0.055050
2024-10-10 23:22:13,891 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUSDEI02-R_G Major.wav | Classification: One-Shot | Transients: 0 | Duration: 7.12s | ZCR: 0.028751 | Spectral Flatness: 0.000519 | RMS: 0.171083
2024-10-10 23:22:13,931 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUSDEI01-L_F# Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 6.84s | ZCR: 0.023697 | Spectral Flatness: 0.000406 | RMS: 0.194563
2024-10-10 23:22:13,988 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ F#4 -R_B Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 11.17s | ZCR: 0.037610 | Spectral Flatness: 0.016184 | RMS: 0.077744
2024-10-10 23:22:14,059 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ D4  -R_G Major.wav | Classification: One-Shot | Transients: 0 | Duration: 11.90s | ZCR: 0.030892 | Spectral Flatness: 0.018206 | RMS: 0.099427
2024-10-10 23:22:14,133 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUS  G3 -R_C Major.wav | Classification: One-Shot | Transients: 4 | Duration: 12.20s | ZCR: 0.040705 | Spectral Flatness: 0.007566 | RMS: 0.103038
2024-10-10 23:22:14,190 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUS BOY1-R_F# Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 8.56s | ZCR: 0.031300 | Spectral Flatness: 0.017750 | RMS: 0.147940
2024-10-10 23:22:14,259 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ E3  -R_A Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 11.90s | ZCR: 0.020882 | Spectral Flatness: 0.002781 | RMS: 0.079965
2024-10-10 23:22:14,336 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ C4  -L_G Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 11.90s | ZCR: 0.028468 | Spectral Flatness: 0.015974 | RMS: 0.121435
2024-10-10 23:22:14,379 - INFO - train_sm/Oneshots/Sounds/Voice/32 BassSINL_F# Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 4.33s | ZCR: 0.013518 | Spectral Flatness: 0.002259 | RMS: 0.086889
2024-10-10 23:22:14,433 - INFO - train_sm/Oneshots/Sounds/Voice/23 SStrngB4_F Major.wav | Classification: One-Shot | Transients: 0 | Duration: 10.00s | ZCR: 0.063566 | Spectral Flatness: 0.002500 | RMS: 0.284303
2024-10-10 23:22:14,495 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ A#3 -R_Eb Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 11.86s | ZCR: 0.023290 | Spectral Flatness: 0.005390 | RMS: 0.097852
2024-10-10 23:22:14,546 - INFO - train_sm/Oneshots/Sounds/Voice/ALLELU A3 -R_F Major.wav | Classification: Loop | Transients: 6 | Duration: 7.63s | ZCR: 0.053808 | Spectral Flatness: 0.009390 | RMS: 0.139242
2024-10-10 23:22:14,557 - INFO - train_sm/Oneshots/Sounds/Voice/ALLELU A3 -R_F Major.wav | Ground Truth: One-Shot | Predicted: Loop | Transients: 6 | Features: {'zcr_mean': 0.05380829647070015, 'spectral_flatness_mean': 0.009389573, 'rms_mean': 0.13924237}
2024-10-10 23:22:15,047 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUSDEI06-R_A Major.wav | Classification: One-Shot | Transients: 0 | Duration: 8.47s | ZCR: 0.029636 | Spectral Flatness: 0.000229 | RMS: 0.195425
2024-10-10 23:22:15,095 - INFO - train_sm/Oneshots/Sounds/Voice/AGNUS BOY1-L_F# Minor.wav | Classification: One-Shot | Transients: 0 | Duration: 8.56s | ZCR: 0.028966 | Spectral Flatness: 0.014859 | RMS: 0.149384
2024-10-10 23:22:15,159 - INFO - train_sm/Oneshots/Sounds/Voice/AH -+ A#2 -L_Eb Major.wav | Classification: One-Shot | Transients: 0 | Duration: 11.90s | ZCR: 0.018982 | Spectral Flatness: 0.003905 | RMS: 0.113248
